sample_idx,is_ood,true_label,true_class_name,pred_label,pred_class_name,correct,confidence,total_entropy,aleatoric,epistemic,variance
2062,False,25,sofa,25,sofa,True,0.9962791800498962,0.029620543122291565,0.027714721858501434,0.0019058212637901306,6.068600555408921e-07
2063,False,2,bed,2,bed,True,0.9895913600921631,0.08115678280591965,0.06613609939813614,0.015020683407783508,1.845475890149828e-05
2064,False,28,table,28,table,True,0.7876446843147278,0.8640391230583191,0.7556254267692566,0.1084136962890625,0.0009871197398751974
2065,False,11,dresser,11,dresser,True,0.3406170606613159,1.5014126300811768,1.3725231885910034,0.12888944149017334,0.0018469709903001785
2066,False,32,vase,32,vase,True,0.7355097532272339,0.9304232597351074,0.8741119503974915,0.05631130933761597,0.00031226358260028064
2067,False,25,sofa,25,sofa,True,0.9966116547584534,0.028654323890805244,0.0269758440554142,0.0016784798353910446,4.6130313080539054e-07
2068,False,0,airplane,0,airplane,True,0.9996405839920044,0.004117167554795742,0.0036189083475619555,0.0004982592072337866,2.832976875311033e-08
2069,False,20,piano,28,table,False,0.5055364966392517,1.3737677335739136,1.2262505292892456,0.14751720428466797,0.0020611872896552086
2070,False,13,glass_box,13,glass_box,True,0.4574555456638336,1.2784855365753174,1.1997227668762207,0.07876276969909668,0.0009203761001117527
2071,False,29,tent,29,tent,True,0.8752145767211914,0.6617103815078735,0.6110581159591675,0.050652265548706055,0.00016947354015428573
2072,False,28,table,28,table,True,0.9897680878639221,0.06443727016448975,0.060542043298482895,0.003895226866006851,3.5464622669678647e-06
2073,False,6,chair,6,chair,True,0.9995428919792175,0.004544033203274012,0.004066741093993187,0.00047729210928082466,3.1649044274217886e-08
2074,False,16,mantel,16,mantel,True,0.9872409701347351,0.08207154273986816,0.07476475089788437,0.007306791841983795,8.553424777346663e-06
2075,False,14,guitar,14,guitar,True,0.9895389080047607,0.0714670717716217,0.06464239209890366,0.006824679672718048,6.131328518677037e-06
2076,False,28,table,28,table,True,0.9624565243721008,0.17979905009269714,0.17069855332374573,0.009100496768951416,2.7829666578327306e-05
2077,False,31,tv_stand,31,tv_stand,True,0.9173036217689514,0.3961211144924164,0.36162689328193665,0.034494221210479736,0.00018445879686623812
2078,False,23,range_hood,23,range_hood,True,0.7737563848495483,0.5880802273750305,0.5447019338607788,0.04337829351425171,0.0007493511657230556
2079,False,23,range_hood,23,range_hood,True,0.7875886559486389,0.5456369519233704,0.4902457892894745,0.055391162633895874,0.0010297452099621296
2080,False,13,glass_box,18,night_stand,False,0.36646148562431335,1.3414479494094849,1.2908298969268799,0.05061805248260498,0.000615408702287823
2081,False,4,bookshelf,4,bookshelf,True,0.9771376252174377,0.13746488094329834,0.12789766490459442,0.009567216038703918,1.854104812082369e-05
2082,False,20,piano,20,piano,True,0.9696328639984131,0.20361286401748657,0.18326622247695923,0.020346641540527344,3.941401882912032e-05
2083,False,0,airplane,0,airplane,True,0.9998437166213989,0.001637750188820064,0.0014600210124626756,0.0001777291763573885,4.59833104926588e-09
2084,False,25,sofa,25,sofa,True,0.5949448943138123,0.9748472571372986,0.9127563238143921,0.062090933322906494,0.0010803741170093417
2085,False,18,night_stand,11,dresser,False,0.4643820822238922,1.205237627029419,1.165919542312622,0.039318084716796875,0.0004416576703079045
2086,False,6,chair,6,chair,True,0.9997523427009583,0.002652872120961547,0.0024947086349129677,0.00015816348604857922,2.3157276096696933e-09
2087,False,17,monitor,17,monitor,True,0.9996681213378906,0.003335569752380252,0.0030871678609400988,0.0002484018914401531,9.928429633987434e-09
2088,False,17,monitor,17,monitor,True,0.9994476437568665,0.005482402630150318,0.005177587270736694,0.0003048153594136238,1.0112318094002148e-08
2089,False,5,car,5,car,True,0.9950796961784363,0.04159145429730415,0.03941849619150162,0.002172958105802536,4.33723926107632e-07
2090,False,32,vase,32,vase,True,0.8869535326957703,0.45698508620262146,0.4177645444869995,0.03922054171562195,0.00025172627647407353
2091,False,14,guitar,14,guitar,True,0.9973165988922119,0.022540541365742683,0.017622267827391624,0.004918273538351059,3.180863586749183e-06
2092,False,30,toilet,30,toilet,True,0.9224302172660828,0.39057326316833496,0.2949660122394562,0.09560725092887878,0.0007999845547601581
2093,False,31,tv_stand,31,tv_stand,True,0.4820677638053894,1.6317744255065918,1.5574897527694702,0.07428467273712158,0.0006714870105497539
2094,False,6,chair,6,chair,True,0.9985829591751099,0.012893727980554104,0.011698766611516476,0.0011949613690376282,1.2172795038623008e-07
2095,False,7,cone,7,cone,True,0.9930446743965149,0.04926478490233421,0.045205872505903244,0.004058912396430969,2.1483372165675974e-06
2096,False,14,guitar,14,guitar,True,0.9808492064476013,0.12056457996368408,0.10362086445093155,0.016943715512752533,2.515019878046587e-05
2097,False,16,mantel,16,mantel,True,0.9796966314315796,0.12553471326828003,0.11376295238733292,0.011771760880947113,1.697165862424299e-05
2098,False,28,table,28,table,True,0.4257974624633789,1.589251160621643,1.4879156351089478,0.10133552551269531,0.000890709983650595
2099,False,2,bed,2,bed,True,0.9968311786651611,0.027963129803538322,0.024961911141872406,0.0030012186616659164,8.18584624084906e-07
2100,False,5,car,5,car,True,0.5994565486907959,1.0874743461608887,0.9880192875862122,0.09945505857467651,0.0017403194215148687
2101,False,4,bookshelf,4,bookshelf,True,0.9819613099098206,0.12227475643157959,0.10484237223863602,0.017432384192943573,3.320513860671781e-05
2102,False,25,sofa,25,sofa,True,0.9960037469863892,0.03218967840075493,0.029983069747686386,0.0022066086530685425,7.086215987328615e-07
2103,False,13,glass_box,18,night_stand,False,0.40264689922332764,1.3621865510940552,1.3123822212219238,0.04980432987213135,0.0005647962098009884
2104,False,6,chair,6,chair,True,0.9990258812904358,0.009171104989945889,0.008204023353755474,0.0009670816361904144,8.518066607621222e-08
2105,False,2,bed,2,bed,True,0.9985089898109436,0.014149635098874569,0.012963518500328064,0.001186116598546505,9.33086496957003e-08
2106,False,29,tent,5,car,False,0.7447788119316101,0.9877392053604126,0.8503324389457703,0.13740676641464233,0.0015824328875169158
2107,False,25,sofa,25,sofa,True,0.9980080723762512,0.017852935940027237,0.01673753745853901,0.0011153984814882278,1.5440734557614633e-07
2108,False,17,monitor,17,monitor,True,0.7765166163444519,0.9193645715713501,0.8265205025672913,0.09284406900405884,0.0007444107322953641
2109,False,21,plant,21,plant,True,0.5972450971603394,0.6831243634223938,0.662198007106781,0.020926356315612793,0.000544614449609071
2110,False,13,glass_box,13,glass_box,True,0.9793196320533752,0.1380419135093689,0.12238070368766785,0.01566120982170105,2.283173853356857e-05
2111,False,28,table,9,desk,False,0.9678358435630798,0.18344032764434814,0.172221377491951,0.011218950152397156,1.8412802091916092e-05
2112,False,23,range_hood,23,range_hood,True,0.8703818917274475,0.6569671034812927,0.5917976498603821,0.06516945362091064,0.00029217495466582477
2113,False,28,table,9,desk,False,0.5647420287132263,0.8631254434585571,0.8030709624290466,0.0600544810295105,0.0012070144293829799
2114,False,4,bookshelf,4,bookshelf,True,0.8193710446357727,0.6124731302261353,0.5795556902885437,0.03291743993759155,0.0002983368467539549
2115,False,9,desk,9,desk,True,0.9853160381317139,0.1122778058052063,0.10155808180570602,0.010719723999500275,7.174553047661902e-06
2116,False,21,plant,21,plant,True,0.9306555390357971,0.35880887508392334,0.3146277368068695,0.04418113827705383,0.00019411995890550315
2117,False,24,sink,31,tv_stand,False,0.779138445854187,0.8585655689239502,0.8040549159049988,0.054510653018951416,0.00042860195389948785
2118,False,24,sink,24,sink,True,0.7186080813407898,1.2237032651901245,1.1439292430877686,0.07977402210235596,0.0005409116274677217
2119,False,25,sofa,25,sofa,True,0.9714833498001099,0.18181082606315613,0.16760247945785522,0.014208346605300903,2.7099194994661957e-05
2120,False,9,desk,9,desk,True,0.9693708419799805,0.1746392846107483,0.16162064671516418,0.013018637895584106,1.985515518754255e-05
2121,False,17,monitor,17,monitor,True,0.9973075985908508,0.02296781726181507,0.021198131144046783,0.0017696861177682877,3.699735486861755e-07
2122,False,12,flower_pot,21,plant,False,0.6342523097991943,0.7943486571311951,0.7679105401039124,0.026438117027282715,0.000308661867165938
2123,False,29,tent,29,tent,True,0.46775391697883606,1.584388256072998,1.4917789697647095,0.09260928630828857,0.0010551272425800562
2124,False,23,range_hood,23,range_hood,True,0.8953537344932556,0.35681504011154175,0.3355880677700043,0.021226972341537476,0.00020950264297425747
2125,False,32,vase,32,vase,True,0.8953582644462585,0.3398200571537018,0.33119550347328186,0.008624553680419922,8.971853094408289e-05
2126,False,9,desk,26,stairs,False,0.654926061630249,1.2003676891326904,1.0405641794204712,0.15980350971221924,0.0016740107676014304
2127,False,31,tv_stand,31,tv_stand,True,0.48528555035591125,1.362310528755188,1.2595590353012085,0.10275149345397949,0.0009225772810168564
2128,False,28,table,28,table,True,0.9861574769020081,0.08837901055812836,0.08218344300985336,0.006195567548274994,6.018907242832938e-06
2129,False,22,radio,32,vase,False,0.8750038146972656,0.5639747381210327,0.5284013152122498,0.03557342290878296,0.00015822620480321348
2130,False,28,table,28,table,True,0.9924353957176208,0.05501200258731842,0.04954933002591133,0.005462672561407089,3.345006007293705e-06
2131,False,0,airplane,0,airplane,True,0.9872103333473206,0.08741308748722076,0.07367564737796783,0.01373744010925293,1.6000796676962636e-05
2132,False,30,toilet,30,toilet,True,0.9953009486198425,0.03796586021780968,0.0352369099855423,0.0027289502322673798,7.235965995278093e-07
2133,False,23,range_hood,17,monitor,False,0.5134231448173523,1.6397874355316162,1.486741304397583,0.1530461311340332,0.001367685035802424
2134,False,1,bathtub,1,bathtub,True,0.5571847558021545,1.4448459148406982,1.3258863687515259,0.11895954608917236,0.0014257440343499184
2135,False,17,monitor,17,monitor,True,0.9990202784538269,0.009093893691897392,0.007953329011797905,0.0011405646800994873,1.8857494410440268e-07
2136,False,26,stairs,26,stairs,True,0.4632698595523834,1.5057752132415771,1.3795239925384521,0.126251220703125,0.0011669310042634606
2137,False,18,night_stand,18,night_stand,True,0.611711859703064,1.1294959783554077,1.0862483978271484,0.04324758052825928,0.0004687211476266384
2138,False,9,desk,9,desk,True,0.5839269161224365,0.9770864248275757,0.9113911390304565,0.06569528579711914,0.0009400697890669107
2139,False,6,chair,6,chair,True,0.9881956577301025,0.0712641105055809,0.06725409626960754,0.004010014235973358,4.8014694584708195e-06
2140,False,18,night_stand,18,night_stand,True,0.869519829750061,0.6440623998641968,0.5977381467819214,0.04632425308227539,0.00015049595094751567
2141,False,11,dresser,18,night_stand,False,0.8362661004066467,0.6591362357139587,0.6188428401947021,0.04029339551925659,0.0002427964354865253
2142,False,33,wardrobe,33,wardrobe,True,0.5453739762306213,1.302083969116211,1.2338225841522217,0.06826138496398926,0.0006998513708822429
2143,False,4,bookshelf,4,bookshelf,True,0.8498741984367371,0.49864643812179565,0.4823075532913208,0.016338884830474854,0.00015162165800575167
2144,False,18,night_stand,18,night_stand,True,0.48530012369155884,1.1437627077102661,1.1096497774124146,0.03411293029785156,0.0005453881458379328
2145,False,16,mantel,16,mantel,True,0.9858759641647339,0.08677291870117188,0.06967324763536453,0.017099671065807343,5.128166594658978e-05
2146,False,13,glass_box,13,glass_box,True,0.9824444651603699,0.11727564036846161,0.1011340469121933,0.01614159345626831,3.0081999284448102e-05
2147,False,7,cone,7,cone,True,0.9858759045600891,0.08894681930541992,0.08096671849489212,0.007980100810527802,8.359585990547203e-06
2148,False,7,cone,7,cone,True,0.9719739556312561,0.16092993319034576,0.14972610771656036,0.0112038254737854,2.0960718757123686e-05
2149,False,25,sofa,25,sofa,True,0.9980393648147583,0.01649162545800209,0.01587553508579731,0.0006160903722047806,6.593570844870555e-08
2150,False,30,toilet,30,toilet,True,0.997780442237854,0.020275812596082687,0.015022261999547482,0.005253550596535206,2.4147116164385807e-06
2151,False,25,sofa,25,sofa,True,0.7661420106887817,0.9070581793785095,0.8526561260223389,0.054402053356170654,0.0004703962476924062
2152,False,2,bed,2,bed,True,0.9884634613990784,0.0761985033750534,0.06794779747724533,0.008250705897808075,7.1492668212158605e-06
2153,False,16,mantel,16,mantel,True,0.9771521687507629,0.13301151990890503,0.10532241314649582,0.02768910676240921,9.473991667618975e-05
2154,False,4,bookshelf,4,bookshelf,True,0.9855218529701233,0.09805379807949066,0.09254519641399384,0.005508601665496826,4.199222985334927e-06
2155,False,2,bed,2,bed,True,0.9889890551567078,0.08124474436044693,0.06837256997823715,0.012872174382209778,1.06463412521407e-05
2156,False,13,glass_box,13,glass_box,True,0.9375784397125244,0.32478800415992737,0.2668761909008026,0.057911813259124756,0.0003897442657034844
2157,False,33,wardrobe,33,wardrobe,True,0.4804200530052185,1.2692384719848633,1.219760775566101,0.04947769641876221,0.000631784787401557
2158,False,9,desk,25,sofa,False,0.9822630286216736,0.11640970408916473,0.10602409392595291,0.010385610163211823,1.2528743354778271e-05
2159,False,14,guitar,14,guitar,True,0.999054491519928,0.008884752169251442,0.007750772405415773,0.0011339797638356686,1.8984334815286275e-07
2160,False,9,desk,9,desk,True,0.5147837400436401,1.4339134693145752,1.3279939889907837,0.1059194803237915,0.0012405099114403129
2161,False,28,table,28,table,True,0.45354798436164856,1.4798009395599365,1.3837376832962036,0.09606325626373291,0.0008810487925074995
2162,False,2,bed,2,bed,True,0.9990221261978149,0.00938088446855545,0.008496048860251904,0.0008848356083035469,8.913202265148357e-08
2163,False,28,table,28,table,True,0.9465574622154236,0.2559853792190552,0.23739512264728546,0.018590256571769714,6.410087371477857e-05
2164,False,18,night_stand,18,night_stand,True,0.7307952642440796,0.784824550151825,0.742821455001831,0.042003095149993896,0.0006277994834817946
2165,False,17,monitor,17,monitor,True,0.996240496635437,0.03106292523443699,0.027437157928943634,0.003625767305493355,1.2589692914843909e-06
2166,False,17,monitor,17,monitor,True,0.9990274906158447,0.008965716697275639,0.008225466124713421,0.0007402505725622177,7.56085611897106e-08
2167,False,5,car,5,car,True,0.9929349422454834,0.05566467344760895,0.05063885822892189,0.0050258152186870575,2.7217222395847784e-06
2168,False,13,glass_box,13,glass_box,True,0.997506320476532,0.02178986556828022,0.019860977306962013,0.0019288882613182068,3.070091452173074e-07
2169,False,0,airplane,0,airplane,True,0.9997905492782593,0.0025315715465694666,0.002335917903110385,0.00019565364345908165,2.0076289519721513e-09
2170,False,12,flower_pot,15,lamp,False,0.40644457936286926,1.9673433303833008,1.7612857818603516,0.20605754852294922,0.0018207618268206716
2171,False,16,mantel,16,mantel,True,0.9901045560836792,0.0697883814573288,0.05765562877058983,0.012132752686738968,1.2149112990300637e-05
2172,False,17,monitor,17,monitor,True,0.9992521405220032,0.007240024395287037,0.006870034150779247,0.0003699902445077896,1.34531124018622e-08
2173,False,21,plant,21,plant,True,0.8311895728111267,0.7825777530670166,0.6224480867385864,0.16012966632843018,0.0011738970642909408
2174,False,30,toilet,30,toilet,True,0.9993593692779541,0.006629528943449259,0.005846805404871702,0.0007827235385775566,3.411967597344301e-08
2175,False,21,plant,21,plant,True,0.553363025188446,1.5410301685333252,1.4627457857131958,0.0782843828201294,0.00042059895349666476
2176,False,14,guitar,14,guitar,True,0.9831551313400269,0.1141306683421135,0.10031458735466003,0.01381608098745346,1.830314977269154e-05
2177,False,30,toilet,30,toilet,True,0.999819815158844,0.0020517176017165184,0.0018565469654276967,0.0001951706362888217,2.927257103380043e-09
