sample_idx,is_ood,true_label,true_class_name,pred_label,pred_class_name,correct,confidence,total_entropy,aleatoric,epistemic,variance
2065,False,11,dresser,34,xbox,False,0.4214591979980469,1.4702098369598389,1.4078887701034546,0.06232106685638428,0.0008163405582308769
2066,False,32,vase,32,vase,True,0.521365225315094,1.3823599815368652,1.3269883394241333,0.055371642112731934,0.0003434109385125339
2067,False,25,sofa,25,sofa,True,0.9805806875228882,0.12889333069324493,0.12292465567588806,0.0059686750173568726,5.0411395022820216e-06
2068,False,0,airplane,0,airplane,True,0.9999194145202637,0.0010178894735872746,0.0009557614685036242,6.212800508365035e-05,2.911652308146273e-10
2069,False,20,piano,28,table,False,0.6552122235298157,1.1787010431289673,1.1446597576141357,0.03404128551483154,0.0002530529454816133
2070,False,13,glass_box,13,glass_box,True,0.45430558919906616,1.3355112075805664,1.2908953428268433,0.044615864753723145,0.0005724540678784251
2071,False,29,tent,29,tent,True,0.3818157911300659,2.1693332195281982,2.1044747829437256,0.06485843658447266,0.0003551311674527824
2072,False,28,table,28,table,True,0.9978218674659729,0.018093783408403397,0.017115551978349686,0.000978231430053711,1.357144725488979e-07
2073,False,6,chair,6,chair,True,0.998689591884613,0.011150747537612915,0.009952000342309475,0.00119874719530344,2.3587755038079194e-07
2074,False,16,mantel,16,mantel,True,0.9597440958023071,0.19832009077072144,0.18297448754310608,0.015345603227615356,6.876468250993639e-05
2075,False,14,guitar,14,guitar,True,0.9855470061302185,0.10180162638425827,0.09343888610601425,0.008362740278244019,8.88122940523317e-06
2076,False,28,table,28,table,True,0.9842451214790344,0.09597994387149811,0.09135691821575165,0.00462302565574646,6.290627425187267e-06
2077,False,31,tv_stand,31,tv_stand,True,0.6386658549308777,1.1356942653656006,1.0570602416992188,0.07863402366638184,0.0009027837659232318
2078,False,23,range_hood,23,range_hood,True,0.9209921360015869,0.355740487575531,0.336275190114975,0.01946529746055603,0.00011042998812627047
2079,False,23,range_hood,23,range_hood,True,0.8884410262107849,0.4130796790122986,0.39691105484962463,0.01616862416267395,0.00014859242946840823
2080,False,13,glass_box,11,dresser,False,0.41494929790496826,1.2459845542907715,1.214638352394104,0.03134620189666748,0.00042151196976192296
2081,False,4,bookshelf,4,bookshelf,True,0.9854668378829956,0.0902412086725235,0.08716804534196854,0.003073163330554962,2.8567546905833296e-06
2082,False,20,piano,20,piano,True,0.9964333176612854,0.032225847244262695,0.030303144827485085,0.0019227024167776108,2.828003289323533e-07
2083,False,0,airplane,0,airplane,True,0.999997615814209,3.766306326724589e-05,3.241816011723131e-05,5.244903150014579e-06,3.668739357448603e-12
2084,False,25,sofa,25,sofa,True,0.6392602324485779,1.089543104171753,1.0486208200454712,0.04092228412628174,0.0005149751086719334
2085,False,18,night_stand,11,dresser,False,0.4300934672355652,1.482666015625,1.458581805229187,0.02408421039581299,0.0001918685738928616
2086,False,6,chair,6,chair,True,0.9963864684104919,0.030249476432800293,0.02464572712779045,0.005603749305009842,3.2241141525446437e-06
2087,False,17,monitor,17,monitor,True,0.9951710104942322,0.03569454699754715,0.03189007565379143,0.003804471343755722,1.7197721717820968e-06
2088,False,17,monitor,17,monitor,True,0.9950239062309265,0.04016720503568649,0.03769158571958542,0.0024756193161010742,7.957851266837679e-07
2089,False,5,car,5,car,True,0.9933416247367859,0.05059030279517174,0.04833060875535011,0.0022596940398216248,6.441499635911896e-07
2090,False,32,vase,32,vase,True,0.9138196110725403,0.32183733582496643,0.3139212727546692,0.007916063070297241,4.537937275017612e-05
2091,False,14,guitar,14,guitar,True,0.9976301789283752,0.02035529911518097,0.018922392278909683,0.001432906836271286,1.940197194016946e-07
2092,False,30,toilet,30,toilet,True,0.956701397895813,0.18700537085533142,0.13479219377040863,0.05221317708492279,0.0004784787888638675
2093,False,31,tv_stand,11,dresser,False,0.3945539891719818,1.4454407691955566,1.3969776630401611,0.04846310615539551,0.0005205217166803777
2094,False,6,chair,6,chair,True,0.9985851645469666,0.01186729408800602,0.010996478609740734,0.0008708154782652855,1.4912117762833077e-07
2095,False,7,cone,7,cone,True,0.9831105470657349,0.1105199009180069,0.10553785413503647,0.0049820467829704285,5.099619102111319e-06
2096,False,14,guitar,14,guitar,True,0.9248762130737305,0.3503095507621765,0.32805413007736206,0.022255420684814453,0.00010492526780581102
2097,False,16,mantel,16,mantel,True,0.9811041951179504,0.11709263175725937,0.11025994271039963,0.006832689046859741,7.586086212540977e-06
2098,False,28,table,9,desk,False,0.4148794710636139,1.2771220207214355,1.22874116897583,0.04838085174560547,0.0007554644253104925
2099,False,2,bed,2,bed,True,0.9713743925094604,0.19228380918502808,0.17566031217575073,0.016623497009277344,3.56681011908222e-05
2100,False,5,car,5,car,True,0.8389812707901001,0.7046951055526733,0.6730833649635315,0.031611740589141846,0.000241460045799613
2101,False,4,bookshelf,4,bookshelf,True,0.984459400177002,0.10328711569309235,0.09864665567874908,0.004640460014343262,3.597965132939862e-06
2102,False,25,sofa,25,sofa,True,0.9802025556564331,0.11998265981674194,0.11601269245147705,0.003969967365264893,5.189650892134523e-06
2103,False,13,glass_box,18,night_stand,False,0.36438286304473877,1.374967336654663,1.3503913879394531,0.02457594871520996,0.00026800253544934094
2104,False,6,chair,6,chair,True,0.9962598085403442,0.029297735542058945,0.02786952070891857,0.0014282148331403732,4.2921533349726815e-07
2105,False,2,bed,2,bed,True,0.9993382692337036,0.006894474383443594,0.00611745985224843,0.0007770145311951637,6.216981773832231e-08
2106,False,29,tent,5,car,False,0.6024187803268433,1.3704650402069092,1.3129600286483765,0.057505011558532715,0.0006448151543736458
2107,False,25,sofa,25,sofa,True,0.9951889514923096,0.03694428503513336,0.03556371480226517,0.0013805702328681946,3.7612812775478233e-07
2108,False,17,monitor,17,monitor,True,0.8261752128601074,0.7851505279541016,0.74131840467453,0.04383212327957153,0.0002935337251983583
2109,False,21,plant,21,plant,True,0.8118452429771423,0.5183961391448975,0.5087405443191528,0.009655594825744629,0.00011736854503396899
2110,False,13,glass_box,13,glass_box,True,0.9948942065238953,0.04206494241952896,0.03866862878203392,0.003396313637495041,1.2616166031875764e-06
2111,False,28,table,9,desk,False,0.7391394972801208,0.9865196943283081,0.9552480578422546,0.03127163648605347,0.0002337853075005114
2112,False,23,range_hood,23,range_hood,True,0.7204335331916809,1.2411372661590576,1.185982346534729,0.05515491962432861,0.0004369873786345124
2113,False,28,table,28,table,True,0.5995483994483948,1.1193490028381348,1.0796772241592407,0.03967177867889404,0.0004108927969355136
2114,False,4,bookshelf,4,bookshelf,True,0.9217618703842163,0.31314709782600403,0.30263766646385193,0.0105094313621521,5.4831609304528683e-05
2115,False,9,desk,9,desk,True,0.9465964436531067,0.3177485167980194,0.3039664328098297,0.013782083988189697,3.413372178329155e-05
2116,False,21,plant,21,plant,True,0.8360129594802856,0.599969208240509,0.56980961561203,0.030159592628479004,0.00020227456116117537
2117,False,24,sink,31,tv_stand,False,0.4022655189037323,2.2479162216186523,2.187152624130249,0.06076359748840332,0.0002678266610018909
2118,False,24,sink,24,sink,True,0.5889807343482971,1.6903862953186035,1.6337281465530396,0.056658148765563965,0.00034471225808374584
2119,False,25,sofa,25,sofa,True,0.6726301908493042,1.1759233474731445,1.1287788152694702,0.047144532203674316,0.000499051995575428
2120,False,9,desk,9,desk,True,0.9693894982337952,0.18824870884418488,0.1778491884469986,0.01039952039718628,1.7234007827937603e-05
2121,False,17,monitor,17,monitor,True,0.9989529252052307,0.00991166289895773,0.009412253275513649,0.0004994096234440804,2.7184125173107532e-08
2122,False,12,flower_pot,21,plant,False,0.6895200610160828,0.6656396389007568,0.6569139361381531,0.00872570276260376,0.00012951408280059695
2123,False,29,tent,29,tent,True,0.6812471747398376,1.337416410446167,1.2949568033218384,0.04245960712432861,0.00024020046112127602
2124,False,23,range_hood,23,range_hood,True,0.9070181846618652,0.4191076457500458,0.3970383405685425,0.022069305181503296,0.0001311580854235217
2125,False,32,vase,32,vase,True,0.857923150062561,0.45676693320274353,0.44357389211654663,0.0131930410861969,0.00013515155296772718
2126,False,9,desk,26,stairs,False,0.4936678409576416,1.8644099235534668,1.7671743631362915,0.09723556041717529,0.0010046821553260088
2127,False,31,tv_stand,6,chair,False,0.5362157821655273,1.8846842050552368,1.754549264907837,0.1301349401473999,0.0010996537748724222
2128,False,28,table,28,table,True,0.9973028898239136,0.022595617920160294,0.020925352349877357,0.001670265570282936,2.8796702622457815e-07
2129,False,22,radio,32,vase,False,0.6219207048416138,1.386756420135498,1.320810317993164,0.06594610214233398,0.0005284888320602477
2130,False,28,table,28,table,True,0.9955235123634338,0.03434224799275398,0.031385693699121475,0.0029565542936325073,1.1210933053007466e-06
2131,False,0,airplane,0,airplane,True,0.9999939203262329,8.661887841299176e-05,7.271683716680855e-05,1.3902041246183217e-05,2.5125493699484913e-11
2132,False,30,toilet,30,toilet,True,0.9997996091842651,0.0023100865073502064,0.0021097147837281227,0.00020037172362208366,2.61565258341534e-09
2133,False,23,range_hood,28,table,False,0.423294335603714,2.0234599113464355,1.934387445449829,0.08907246589660645,0.000636145647149533
2134,False,1,bathtub,1,bathtub,True,0.4285447597503662,1.6629648208618164,1.6141587495803833,0.048806071281433105,0.0004930485738441348
2135,False,17,monitor,17,monitor,True,0.9917484521865845,0.06274385750293732,0.056456711143255234,0.006287146359682083,4.7548674046993256e-06
2136,False,26,stairs,3,bench,False,0.3580605387687683,1.7235355377197266,1.6427375078201294,0.08079802989959717,0.0008921215194277465
2137,False,18,night_stand,18,night_stand,True,0.5646470785140991,1.156454086303711,1.1290268898010254,0.027427196502685547,0.00034164186217822134
2138,False,9,desk,28,table,False,0.7115654945373535,0.8484973907470703,0.8167906999588013,0.03170669078826904,0.000416381168179214
2139,False,6,chair,6,chair,True,0.9850007891654968,0.09200310707092285,0.0856902226805687,0.0063128843903541565,1.1230955351493321e-05
2140,False,18,night_stand,18,night_stand,True,0.8278778791427612,0.6292376518249512,0.6071585416793823,0.022079110145568848,0.00018884717428591102
2141,False,11,dresser,18,night_stand,False,0.7073372602462769,0.7518550157546997,0.7196405529975891,0.032214462757110596,0.0005360168870538473
2142,False,33,wardrobe,33,wardrobe,True,0.44719648361206055,1.4945805072784424,1.4539949893951416,0.04058551788330078,0.0003506945795379579
2143,False,4,bookshelf,4,bookshelf,True,0.8950425982475281,0.3649318516254425,0.35830917954444885,0.006622672080993652,5.525048618437722e-05
2144,False,18,night_stand,11,dresser,False,0.4537452161312103,1.104403018951416,1.0814235210418701,0.0229794979095459,0.0002516577660571784
2145,False,16,mantel,16,mantel,True,0.9946248531341553,0.03955824673175812,0.03720178082585335,0.00235646590590477,8.769744113124034e-07
2146,False,13,glass_box,13,glass_box,True,0.9254028797149658,0.4083162546157837,0.3632787764072418,0.04503747820854187,0.00026457346393726766
2147,False,7,cone,7,cone,True,0.979369044303894,0.13109655678272247,0.12438298016786575,0.00671357661485672,9.81444009084953e-06
2148,False,7,cone,7,cone,True,0.9550337791442871,0.24166733026504517,0.2298671454191208,0.011800184845924377,3.494829434202984e-05
2149,False,25,sofa,25,sofa,True,0.987227201461792,0.08252511918544769,0.07724175602197647,0.005283363163471222,5.754919129685732e-06
2150,False,30,toilet,30,toilet,True,0.9993882179260254,0.0057431915774941444,0.004897028673440218,0.0008461629040539265,9.58888008995018e-08
2151,False,25,sofa,25,sofa,True,0.5275086164474487,1.4378843307495117,1.3743258714675903,0.06355845928192139,0.000663143175188452
2152,False,2,bed,2,bed,True,0.9973092079162598,0.020178835839033127,0.015244996175169945,0.004933839663863182,4.675163381762104e-06
2153,False,16,mantel,16,mantel,True,0.9931148886680603,0.05575933679938316,0.05077512562274933,0.004984211176633835,2.1840571662323782e-06
2154,False,4,bookshelf,4,bookshelf,True,0.9930766224861145,0.05079958587884903,0.04837390407919884,0.0024256817996501923,8.234513302340929e-07
2155,False,2,bed,2,bed,True,0.9961333274841309,0.033516667783260345,0.031029492616653442,0.002487175166606903,6.277261377363175e-07
2156,False,13,glass_box,13,glass_box,True,0.9812173247337341,0.12366391718387604,0.11274868249893188,0.010915234684944153,1.3256184502097312e-05
2157,False,33,wardrobe,33,wardrobe,True,0.4947570860385895,1.5078496932983398,1.4635347127914429,0.04431498050689697,0.00034192221937701106
2158,False,9,desk,9,desk,True,0.67524653673172,0.6931087970733643,0.5716270804405212,0.12148171663284302,0.00277179223485291
2159,False,14,guitar,14,guitar,True,0.9973508715629578,0.021822139620780945,0.0203724205493927,0.0014497190713882446,2.803244285587425e-07
2160,False,9,desk,9,desk,True,0.6652930974960327,1.1085972785949707,1.0711268186569214,0.037470459938049316,0.0004505972901824862
2161,False,28,table,9,desk,False,0.4573599696159363,1.1423227787017822,1.080384373664856,0.06193840503692627,0.0010571673046797514
2162,False,2,bed,2,bed,True,0.999445378780365,0.00592925027012825,0.005528313107788563,0.00040093716233968735,1.3537409415675938e-08
2163,False,28,table,28,table,True,0.9896609783172607,0.06852616369724274,0.0645328238606453,0.003993339836597443,3.2211371490120655e-06
2164,False,18,night_stand,18,night_stand,True,0.8301005363464355,0.5716165900230408,0.5471083521842957,0.024508237838745117,0.00025617325445637107
2165,False,17,monitor,17,monitor,True,0.9969215393066406,0.026381177827715874,0.02348978817462921,0.0028913896530866623,1.1983240710833343e-06
2166,False,17,monitor,17,monitor,True,0.9936495423316956,0.04776977002620697,0.04473453015089035,0.00303523987531662,1.098661186915706e-06
2167,False,5,car,5,car,True,0.9918849468231201,0.055708035826683044,0.05246218293905258,0.0032458528876304626,2.0169352410448482e-06
2168,False,13,glass_box,13,glass_box,True,0.9995139837265015,0.00500873476266861,0.004621011205017567,0.00038772355765104294,1.1962058898973282e-08
2169,False,0,airplane,0,airplane,True,0.9993600845336914,0.0062100887298583984,0.005824072752147913,0.00038601597771048546,2.4550743660256558e-08
2170,False,12,flower_pot,15,lamp,False,0.5102633833885193,1.4982883930206299,1.443731427192688,0.054556965827941895,0.0006079287268221378
2171,False,16,mantel,16,mantel,True,0.9961771965026855,0.03223688155412674,0.02989559806883335,0.0023412834852933884,4.907776087748061e-07
2172,False,17,monitor,17,monitor,True,0.9990953803062439,0.008584403432905674,0.008078020066022873,0.0005063833668828011,2.9026283598909686e-08
2173,False,21,plant,7,cone,False,0.6548697352409363,1.227145791053772,1.1848849058151245,0.04226088523864746,0.0003745510766748339
2174,False,30,toilet,30,toilet,True,0.999782145023346,0.002456814283505082,0.0022210893221199512,0.00023572496138513088,3.765889378115617e-09
2175,False,21,plant,21,plant,True,0.833200991153717,0.6263372898101807,0.6090958118438721,0.017241477966308594,0.00010842952906386927
2176,False,14,guitar,14,guitar,True,0.9908776879310608,0.0695132166147232,0.06314870715141296,0.006364509463310242,4.064541826664936e-06
2177,False,30,toilet,30,toilet,True,0.9999406933784485,0.0007286294130608439,0.0006452540983445942,8.33753147162497e-05,5.566334615458857e-10
2178,False,2,bed,2,bed,True,0.9973080158233643,0.023154983296990395,0.021052464842796326,0.002102518454194069,4.796532380169083e-07
2179,False,20,piano,20,piano,True,0.9986674785614014,0.013222121633589268,0.012065764516592026,0.001156357116997242,1.0513560511071773e-07
