sample_idx,is_ood,true_label,true_class_name,pred_label,pred_class_name,correct,confidence,total_entropy,aleatoric,epistemic,variance
2120,False,9,desk,9,desk,True,0.9416812062263489,0.28747591376304626,0.24804754555225372,0.03942836821079254,0.0001395501458318904
2121,False,17,monitor,17,monitor,True,0.9922040104866028,0.05924654006958008,0.05513853207230568,0.004108007997274399,1.4404868124984205e-06
2122,False,12,flower_pot,21,plant,False,0.8141400814056396,0.5199843645095825,0.49160081148147583,0.02838355302810669,0.00042116877739317715
2123,False,29,tent,29,tent,True,0.9123640656471252,0.466551810503006,0.39357855916023254,0.07297325134277344,0.00032598295365460217
2124,False,23,range_hood,23,range_hood,True,0.6941148638725281,0.6724177598953247,0.6187992691993713,0.05361849069595337,0.0011383392848074436
2125,False,32,vase,32,vase,True,0.9441245794296265,0.22696658968925476,0.20930792391300201,0.017658665776252747,0.00010385042696725577
2126,False,9,desk,26,stairs,False,0.4203205406665802,2.054173707962036,1.2940610647201538,0.7601126432418823,0.006776147056370974
2127,False,31,tv_stand,6,chair,False,0.2743273377418518,1.8173315525054932,1.4056506156921387,0.4116809368133545,0.0047388761304318905
2128,False,28,table,28,table,True,0.9834384322166443,0.1014009341597557,0.09013917297124863,0.01126176118850708,1.7345008018310182e-05
2129,False,22,radio,32,vase,False,0.4760623872280121,1.9336161613464355,1.593342900276184,0.34027326107025146,0.002646913519129157
2130,False,28,table,28,table,True,0.9885818362236023,0.07779444754123688,0.07129424810409546,0.0065001994371414185,3.993816335423617e-06
2131,False,0,airplane,0,airplane,True,0.9964962601661682,0.029503721743822098,0.022989830002188683,0.006513891741633415,4.340870873420499e-06
2132,False,30,toilet,30,toilet,True,0.9978697299957275,0.01762240193784237,0.015904655680060387,0.0017177462577819824,3.330470121909457e-07
2133,False,23,range_hood,17,monitor,False,0.41022932529449463,1.8019392490386963,1.4033901691436768,0.39854907989501953,0.004033770877867937
2134,False,1,bathtub,20,piano,False,0.3126460313796997,2.1341328620910645,1.8048622608184814,0.329270601272583,0.003017895156517625
2135,False,17,monitor,17,monitor,True,0.9948341250419617,0.04381977394223213,0.03863338381052017,0.00518639013171196,1.3432695595838595e-06
2136,False,26,stairs,29,tent,False,0.2738765776157379,2.2964255809783936,1.7957608699798584,0.5006647109985352,0.0038442101795226336
2137,False,18,night_stand,18,night_stand,True,0.6225678324699402,1.087479591369629,1.0288759469985962,0.058603644371032715,0.0005701183108612895
2138,False,9,desk,28,table,False,0.4991929531097412,1.3898942470550537,1.169691801071167,0.22020244598388672,0.002977841766551137
2139,False,6,chair,6,chair,True,0.9599318504333496,0.1983180195093155,0.1728881597518921,0.0254298597574234,0.00012547450023703277
2140,False,18,night_stand,18,night_stand,True,0.8776244521141052,0.6197826862335205,0.5418362021446228,0.0779464840888977,0.00034728553146123886
2141,False,11,dresser,18,night_stand,False,0.7154026031494141,0.9213410019874573,0.7939397692680359,0.1274012327194214,0.0015193331055343151
2142,False,33,wardrobe,33,wardrobe,True,0.5831151604652405,1.3589050769805908,1.173731803894043,0.18517327308654785,0.0019025747897103429
2143,False,4,bookshelf,4,bookshelf,True,0.8697982430458069,0.4375627040863037,0.3875848352909088,0.0499778687953949,0.0006627107504755259
2144,False,18,night_stand,18,night_stand,True,0.5090948343276978,1.1364046335220337,1.0487465858459473,0.08765804767608643,0.0010479420889168978
2145,False,16,mantel,16,mantel,True,0.9954360127449036,0.03600478544831276,0.030731944367289543,0.005272841081023216,1.9412498204474105e-06
2146,False,13,glass_box,13,glass_box,True,0.9913084506988525,0.06640069931745529,0.05738557502627373,0.009015124291181564,6.536906312248902e-06
2147,False,7,cone,7,cone,True,0.9577370285987854,0.2261604368686676,0.16730813682079315,0.05885230004787445,0.00029583374271169305
2148,False,7,cone,7,cone,True,0.9653958082199097,0.1966477632522583,0.14990787208080292,0.04673989117145538,0.0001418931205989793
2149,False,25,sofa,25,sofa,True,0.9912711977958679,0.0587829127907753,0.05384749174118042,0.004935421049594879,3.582886847652844e-06
2150,False,30,toilet,30,toilet,True,0.9975199103355408,0.020661231130361557,0.016881512477993965,0.003779718652367592,1.3998294434713898e-06
2151,False,25,sofa,25,sofa,True,0.8787527084350586,0.5541170239448547,0.47510015964508057,0.07901686429977417,0.0006217269110493362
2152,False,2,bed,2,bed,True,0.9973310232162476,0.022172968834638596,0.01927950792014599,0.002893460914492607,5.059558247921814e-07
2153,False,16,mantel,16,mantel,True,0.9922335743904114,0.05686291307210922,0.04946037754416466,0.007402535527944565,4.570203145703999e-06
2154,False,4,bookshelf,4,bookshelf,True,0.9799057245254517,0.12732195854187012,0.11347414553165436,0.01384781301021576,1.7293214114033617e-05
2155,False,2,bed,2,bed,True,0.9936394691467285,0.052031971514225006,0.04513051360845566,0.006901457905769348,4.30286900154897e-06
2156,False,13,glass_box,13,glass_box,True,0.9404345154762268,0.32254135608673096,0.2645884156227112,0.057952940464019775,0.00029988811002112925
2157,False,33,wardrobe,33,wardrobe,True,0.7389395236968994,1.049235463142395,0.9511549472808838,0.09808051586151123,0.0007967638084664941
2158,False,9,desk,9,desk,True,0.911191999912262,0.3303700387477875,0.26294687390327454,0.06742316484451294,0.0007079396164044738
2159,False,14,guitar,14,guitar,True,0.9906686544418335,0.07128898799419403,0.058044493198394775,0.013244494795799255,8.553234692953993e-06
2160,False,9,desk,9,desk,True,0.5532504916191101,1.4216301441192627,1.1860824823379517,0.23554766178131104,0.0028140784706920385
2161,False,28,table,3,bench,False,0.48482444882392883,1.1908193826675415,1.071982502937317,0.11883687973022461,0.0012626087991520762
2162,False,2,bed,2,bed,True,0.9989550113677979,0.010230448096990585,0.008216390386223793,0.0020140577107667923,3.7203486158432497e-07
2163,False,28,table,28,table,True,0.9093136787414551,0.39789092540740967,0.359125554561615,0.03876537084579468,0.00020325106743257493
2164,False,18,night_stand,18,night_stand,True,0.5600939989089966,0.8661062717437744,0.7639452815055847,0.1021609902381897,0.002178306458517909
2165,False,17,monitor,17,monitor,True,0.9775893688201904,0.14861524105072021,0.12882040441036224,0.01979483664035797,3.7016390706412494e-05
2166,False,17,monitor,17,monitor,True,0.9987612366676331,0.011658834293484688,0.010210832580924034,0.0014480017125606537,1.4389736691100552e-07
2167,False,5,car,5,car,True,0.9987690448760986,0.011960597708821297,0.010343357920646667,0.0016172397881746292,1.5073136694354616e-07
2168,False,13,glass_box,13,glass_box,True,0.9867122769355774,0.09713047742843628,0.07493395358324051,0.02219652384519577,3.835562165477313e-05
2169,False,0,airplane,0,airplane,True,0.9817824363708496,0.11279415339231491,0.07420326769351959,0.03859088569879532,0.00019399705342948437
2170,False,12,flower_pot,32,vase,False,0.3308815360069275,1.6682641506195068,1.29953134059906,0.3687328100204468,0.004356609657406807
2171,False,16,mantel,16,mantel,True,0.9705526232719421,0.18305368721485138,0.11972831934690475,0.06332536786794662,0.0003119321190752089
2172,False,17,monitor,17,monitor,True,0.9978996515274048,0.018905190750956535,0.014462028630077839,0.0044431621208786964,2.0995996692363406e-06
2173,False,21,plant,7,cone,False,0.26009291410446167,2.0226597785949707,1.4555301666259766,0.5671296119689941,0.0053128888830542564
2174,False,30,toilet,30,toilet,True,0.9960907101631165,0.034382980316877365,0.028497742488980293,0.005885237827897072,2.318197857675841e-06
2175,False,21,plant,21,plant,True,0.7539913654327393,0.9548567533493042,0.8405377268791199,0.11431902647018433,0.0009545641369186342
2176,False,14,guitar,14,guitar,True,0.9809296727180481,0.12036730349063873,0.10018142312765121,0.02018588036298752,3.435122926020995e-05
2177,False,30,toilet,30,toilet,True,0.9984694719314575,0.012511789798736572,0.010118045844137669,0.0023937439545989037,1.074883130058879e-06
2178,False,2,bed,2,bed,True,0.999196469783783,0.008244233205914497,0.007226064335554838,0.0010181688703596592,5.690779758538156e-08
2179,False,20,piano,20,piano,True,0.9919248223304749,0.06134053319692612,0.05130273476243019,0.010037798434495926,6.469449544965755e-06
2180,False,2,bed,2,bed,True,0.948862612247467,0.3080728054046631,0.24165421724319458,0.0664185881614685,0.0003278663498349488
2181,False,0,airplane,0,airplane,True,0.9993858933448792,0.006203481927514076,0.005588696803897619,0.000614785123616457,2.9904416720683e-08
2182,False,26,stairs,26,stairs,True,0.6791461706161499,0.9319572448730469,0.6359478831291199,0.296009361743927,0.00434273574501276
2183,False,18,night_stand,18,night_stand,True,0.8797759413719177,0.6013326644897461,0.5483677387237549,0.05296492576599121,0.0001973829639609903
2184,False,4,bookshelf,4,bookshelf,True,0.9802616238594055,0.13846498727798462,0.12174496054649353,0.01672002673149109,1.752686148392968e-05
2185,False,6,chair,6,chair,True,0.9575082063674927,0.24861054122447968,0.19365324079990387,0.054957300424575806,0.00023644954490009695
2186,False,12,flower_pot,32,vase,False,0.7547756433486938,0.5970368385314941,0.5418097376823425,0.05522710084915161,0.0011148995254188776
2187,False,31,tv_stand,31,tv_stand,True,0.9273170828819275,0.33335572481155396,0.25660479068756104,0.07675093412399292,0.0005739994230680168
2188,False,32,vase,15,lamp,False,0.6514595746994019,1.1851545572280884,1.0311475992202759,0.1540069580078125,0.0016226358711719513
2189,False,30,toilet,30,toilet,True,0.8678261637687683,0.5740344524383545,0.4187200963497162,0.1553143560886383,0.001719063613563776
2190,False,6,chair,6,chair,True,0.9995208978652954,0.0050902217626571655,0.00458341371268034,0.0005068080499768257,1.3570507384486064e-08
2191,False,30,toilet,30,toilet,True,0.9952691793441772,0.0393357016146183,0.03346501290798187,0.005870688706636429,1.7712034150463296e-06
2192,False,30,toilet,30,toilet,True,0.9948569536209106,0.04405540972948074,0.031760018318891525,0.012295391410589218,1.1831862138933502e-05
2193,False,13,glass_box,13,glass_box,True,0.9492977261543274,0.27365413308143616,0.2301269918680191,0.04352714121341705,0.00017468686564825475
2194,False,33,wardrobe,31,tv_stand,False,0.4854097068309784,1.723989486694336,1.5351250171661377,0.18886446952819824,0.0014122654683887959
2195,False,32,vase,32,vase,True,0.6334669589996338,1.0644893646240234,0.9420474171638489,0.12244194746017456,0.0016587215941399336
2196,False,23,range_hood,23,range_hood,True,0.9652771353721619,0.18984892964363098,0.15180020034313202,0.03804872930049896,0.00012728611181955785
2197,False,5,car,5,car,True,0.8986867666244507,0.5055712461471558,0.42441511154174805,0.08115613460540771,0.00048203160986304283
2198,False,6,chair,6,chair,True,0.9990614652633667,0.008848998695611954,0.00790230743587017,0.0009466912597417831,7.019107073347186e-08
2199,False,18,night_stand,11,dresser,False,0.7107815146446228,0.933032214641571,0.8677804470062256,0.06525176763534546,0.0007444187067449093
2200,False,1,bathtub,1,bathtub,True,0.8317652940750122,0.6816295385360718,0.515084445476532,0.1665450930595398,0.0015988355735316873
2201,False,28,table,28,table,True,0.7902600765228271,0.608910322189331,0.5440987944602966,0.06481152772903442,0.0009425901807844639
2202,False,23,range_hood,23,range_hood,True,0.971680223941803,0.14508172869682312,0.12412931770086288,0.020952410995960236,7.309344073291868e-05
2203,False,5,car,5,car,True,0.9640445113182068,0.18961399793624878,0.15313838422298431,0.036475613713264465,0.00017824003589339554
2204,False,4,bookshelf,4,bookshelf,True,0.5584874153137207,1.5404515266418457,1.1737931966781616,0.3666583299636841,0.003451491240411997
2205,False,6,chair,3,bench,False,0.3162960410118103,1.7775683403015137,1.362942099571228,0.41462624073028564,0.0047883628867566586
2206,False,23,range_hood,23,range_hood,True,0.9747908115386963,0.15570342540740967,0.13585367798805237,0.0198497474193573,2.8217467843205668e-05
2207,False,11,dresser,34,xbox,False,0.682196855545044,1.0990674495697021,1.0039546489715576,0.09511280059814453,0.0007557320059277117
2208,False,16,mantel,16,mantel,True,0.9687240123748779,0.20114079117774963,0.18402670323848724,0.01711408793926239,1.9030170733458363e-05
2209,False,3,bench,3,bench,True,0.9343010783195496,0.3511449098587036,0.29199087619781494,0.05915403366088867,0.00026891828747466207
2210,False,31,tv_stand,31,tv_stand,True,0.8717476725578308,0.5536288619041443,0.46807411313056946,0.08555474877357483,0.000558800355065614
2211,False,21,plant,21,plant,True,0.7719174027442932,0.5806647539138794,0.5405498147010803,0.04011493921279907,0.000691751076374203
2212,False,7,cone,7,cone,True,0.9913078546524048,0.06285810470581055,0.04800977557897568,0.01484832912683487,2.4664444936206564e-05
2213,False,2,bed,2,bed,True,0.9996352791786194,0.004042609594762325,0.0036208408419042826,0.0004217687528580427,1.2708324170773722e-08
2214,False,25,sofa,25,sofa,True,0.9987077116966248,0.012355761602520943,0.011237354949116707,0.0011184066534042358,1.0201159028611073e-07
2215,False,9,desk,9,desk,True,0.9009105563163757,0.43057358264923096,0.2989894151687622,0.13158416748046875,0.0009466154151596129
2216,False,5,car,5,car,True,0.9567962884902954,0.24503350257873535,0.2027353197336197,0.04229818284511566,0.0001343575568171218
2217,False,14,guitar,14,guitar,True,0.9870119094848633,0.08989303559064865,0.06888806819915771,0.021004967391490936,3.410202407394536e-05
2218,False,16,mantel,16,mantel,True,0.8491567969322205,0.6305225491523743,0.5211578607559204,0.10936468839645386,0.0008318411419168115
2219,False,21,plant,0,airplane,False,0.5233751535415649,1.5906882286071777,0.8104431629180908,0.7802450656890869,0.008894780650734901
2220,False,6,chair,6,chair,True,0.9989749789237976,0.010316826403141022,0.009091339074075222,0.0012254873290657997,7.459367878936973e-08
2221,False,30,toilet,30,toilet,True,0.9978952407836914,0.019427020102739334,0.01535040233284235,0.004076617769896984,1.0759143833638518e-06
2222,False,0,airplane,0,airplane,True,0.994566023349762,0.045859090983867645,0.03566083312034607,0.010198257863521576,5.325210167939076e-06
2223,False,15,lamp,32,vase,False,0.3847081661224365,1.5261735916137695,1.1880903244018555,0.33808326721191406,0.004302142187952995
2224,False,17,monitor,17,monitor,True,0.9983082413673401,0.016330957412719727,0.014103918336331844,0.0022270390763878822,2.130508818254384e-07
2225,False,12,flower_pot,21,plant,False,0.7304078936576843,0.8806273341178894,0.7848380208015442,0.09578931331634521,0.0007159377564676106
2226,False,18,night_stand,18,night_stand,True,0.7552706003189087,0.7891253232955933,0.6999157667160034,0.08920955657958984,0.0010826799552887678
2227,False,21,plant,21,plant,True,0.3354150950908661,1.818327784538269,1.5741024017333984,0.2442253828048706,0.0022967837285250425
2228,False,4,bookshelf,4,bookshelf,True,0.9164831042289734,0.43743354082107544,0.33196958899497986,0.10546395182609558,0.000986982835456729
2229,False,4,bookshelf,16,mantel,False,0.40527111291885376,1.467151165008545,1.1432746648788452,0.3238765001296997,0.004540556110441685
2230,False,26,stairs,5,car,False,0.967914342880249,0.19832491874694824,0.1607605218887329,0.03756439685821533,8.704081119503826e-05
2231,False,6,chair,6,chair,True,0.9919508099555969,0.06256180256605148,0.04941793531179428,0.013143867254257202,1.2364351277938113e-05
2232,False,31,tv_stand,13,glass_box,False,0.9811899065971375,0.12854968011379242,0.09879595786333084,0.02975372225046158,5.90799972997047e-05
2233,False,9,desk,9,desk,True,0.6545708775520325,1.1069269180297852,1.0205137729644775,0.08641314506530762,0.0008649097289890051
2234,False,30,toilet,30,toilet,True,0.9912405014038086,0.06883827596902847,0.054949697107076645,0.013888578861951828,1.5354486095020548e-05
2235,False,33,wardrobe,13,glass_box,False,0.4190290868282318,1.4751956462860107,1.3475103378295898,0.1276853084564209,0.0017088308231905103
2236,False,0,airplane,0,airplane,True,0.9975963830947876,0.019704127684235573,0.01598168909549713,0.0037224385887384415,1.6189163716262556e-06
